molid,scientificname,date,lng,lat,uncertainty,event_id
10e202a9-c487-40ec-9197-3a7906ddb82b,Baeolophus bicolor,2017-02-26T00:00:00Z,-71.1649543,44.8035296,25000,40e1dbf6-0819-42dd-9fde-506e4d4651ad
770997c8-0ecc-4252-8799-161cb4a6267f,Baeolophus bicolor,2017-01-01T00:00:00Z,-91.7865953,45.3791572,25000,3ad4d8cb-4761-48d8-8633-263aba2cc91b
0fe49fc8-8ca4-4d4e-b26f-73fe19c379a8,Baeolophus bicolor,2017-11-24T00:00:00Z,-84.8215517,34.5297235,25000,45433c17-4662-4caf-9eb3-28c73dc1f854
3864016d-f39e-4225-adb3-3a1f655054a2,Baeolophus bicolor,2014-07-26T00:00:00Z,-85.959971,42.5583711,25000,bed02eb8-29da-4b34-9b3c-00033cece22a
f754b184-193c-4d1e-b486-558e17c3618f,Baeolophus bicolor,2015-01-12T00:00:00Z,-75.8371291,40.2526141,25000,fd6b2a71-cfd7-4f21-aa9e-9025dad3740a
546a727f-3e56-4f18-83e5-6ad42faca525,Baeolophus bicolor,2017-04-07T00:00:00Z,-71.91127,44.212785,25000,21569242-6355-4dc6-9fa2-876b5916d6fa
f7bf2d6a-2bb9-4743-9be5-c091a97bb7dc,Baeolophus bicolor,2015-01-03T00:00:00Z,-83.6927895,33.8684149,25000,2411a0cc-dfb5-4751-804b-8deceb832015
58362395-a9d5-486b-b474-545e4d3a8cec,Baeolophus bicolor,2014-08-31T00:00:00Z,-71.3839138,43.1606307,25000,2b79a71a-a6dd-4f81-8b36-a33003f15ac5
bebb7122-e2e4-4383-9d0c-d44b5d3e7829,Baeolophus bicolor,2014-05-09T00:00:00Z,-75.4592085,38.3051263,25000,1930dc62-7030-4a1a-a775-5b8a816ee123
6fa1c2e9-2c8e-473f-b314-bfa4cb386a58,Baeolophus bicolor,2017-02-24T00:00:00Z,-71.0503435,42.9127806,25000,54ebda62-b816-491c-b54f-9496d72eaf19
ede00226-b535-4b29-95a4-ddfb9ac43f9f,Baeolophus bicolor,2015-01-04T00:00:00Z,-77.0128566,38.7449043,25000,150e2430-cefc-489d-a4a9-19c1557183bb
c6b31211-3aed-4b0f-84cb-0108d151d514,Baeolophus bicolor,2016-03-15T00:00:00Z,-79.0405194,35.8952328,25000,2a2e91ee-d40e-4a10-8b71-3aa1331e0e9a
50c69121-2ccf-4c3d-9fa5-b4b283f8ccd9,Baeolophus bicolor,2017-02-19T00:00:00Z,-84.910025,35.065896,25000,af99b47a-f350-4957-b430-bf7e9f2dfa6f
692c2e17-01f5-4f1a-98c8-a685d1cbdf56,Baeolophus bicolor,2017-04-17T00:00:00Z,-82.3329145,39.4803339,25000,7f5b3be7-c36f-422c-a7f9-be52a72af288
08bfc6ce-3fad-45f3-8b3c-8f10fa20f8c9,Baeolophus bicolor,2015-02-15T00:00:00Z,-78.0542618,41.8474085,25000,f061dfa2-7cc3-4f31-90c5-deb3525f8f38
ec30a0cd-62f8-4b86-ac90-be3b75c9d1d8,Baeolophus bicolor,2017-01-01T00:00:00Z,-85.621186,40.101056,25000,6e839719-a36a-4e93-a7d0-3a9711a7bab7
7c83f838-8ec9-4bec-bf4f-660a8df8f967,Baeolophus bicolor,2017-03-08T00:00:00Z,-77.1374278,41.8146784,25000,cd0b0fa3-58ba-42bf-8319-7d5e549f5983
c61d95e8-7064-47ff-8ea7-40c86db931f2,Baeolophus bicolor,2014-02-17T00:00:00Z,-89.0936279,40.6525132,25000,0de9f1c2-18b5-44b4-90c0-11d32b28db0f
22786d06-906f-411e-87a4-0276673d3513,Baeolophus bicolor,2014-10-31T00:00:00Z,-72.7424848,41.3596422,25000,448a1f84-469f-4753-a08f-873b11e3052a
61472a9b-aaa2-48f9-ab56-535387756e41,Baeolophus bicolor,2015-02-08T00:00:00Z,-84.969745,32.5450451,25000,38bfbb2f-5963-45a0-8197-07cc7beabb00
3a1fdde2-1995-44f5-8530-e2a918a5a13f,Baeolophus bicolor,2017-09-27T00:00:00Z,-79.3109114,37.8258207,25000,61e30d6a-2e58-4428-bddb-51f7bf6c540a
3ee5cd8e-6c65-4f48-9e0c-6aa540a27410,Baeolophus bicolor,2017-09-03T00:00:00Z,-77.8271806,39.5978185,25000,99d841b6-93cc-467a-8e9b-818fe671420c
cdb72e0a-c8c0-49ec-96fd-d423efee5741,Baeolophus bicolor,2017-04-07T00:00:00Z,-73.297058,42.577709,25000,08225187-248e-480f-9702-777d716ee582
0cad6a49-3612-4f15-9a74-ee0ab0f6beb5,Baeolophus bicolor,2016-02-06T00:00:00Z,-79.235204,42.452587,25000,5b62ec26-14e6-439b-8f9a-b2f50622a1ef
0e6e041e-b11f-41c9-a67b-98944678e200,Baeolophus bicolor,2013-02-22T00:00:00Z,-75.535869,40.030154,25000,a2c8c466-dec1-4215-8e3a-6cde1b530f34
7db1d0cd-529f-470e-a9c0-db18d6b4767d,Baeolophus bicolor,2013-10-23T00:00:00Z,-85.1740303,41.1827785,25000,f5f80e73-29ab-43d4-81b9-550f41135210
9fefd8e6-5aa1-4773-bc82-c7047e93d5f6,Baeolophus bicolor,2017-02-18T00:00:00Z,-84.0266562,33.9057558,25000,e8022e0d-a76a-4934-af24-6d20a5cccea2
b7733dda-2d18-4aba-8709-6496efa03010,Baeolophus bicolor,2015-11-28T00:00:00Z,-77.5545931,38.8701196,25000,06dcb6f0-5e8d-4ca8-9c79-0b1b391e886d
5b3938cc-fbdc-4337-9a9e-303b64dff1a9,Baeolophus bicolor,2016-07-30T00:00:00Z,-75.3211805,41.3688945,25000,ca5b46ae-f9ff-445e-b860-c91cc8dd84f5
af6d95b4-06eb-43c4-b9f3-1b0a180cb0b1,Baeolophus bicolor,2014-06-21T00:00:00Z,-73.786606,42.766979,25000,d25cf333-09ff-4c6a-90a4-317c00bf7e77
709a9716-eb1c-4e8b-9b78-dd69b6bacc8d,Baeolophus bicolor,2015-01-24T00:00:00Z,-75.2105141,39.9456738,25000,33ecf64f-d2da-4db8-811b-29ecdd41185c
b589e0c6-f673-4beb-9e2b-86069b157d93,Baeolophus bicolor,2017-01-16T00:00:00Z,-81.716161,35.799624,25000,23a4bec5-56e2-4f23-8558-4d17ca90f84a
05ea04d3-288f-4940-b213-8fa0a0ee9f7a,Baeolophus bicolor,2015-12-22T00:00:00Z,-85.2374402,42.2949488,25000,0327832f-0a13-49e5-bd53-67514f0247cc
5b16153a-5a1f-485d-9a08-4a6bc27f3d70,Baeolophus bicolor,2017-05-31T00:00:00Z,-87.703938,32.683386,25000,0294a7c4-4d8b-47ac-ba66-c4254b4ec61f
cfa03596-c55f-432a-b098-a0d8c1ec654d,Baeolophus bicolor,2016-04-08T00:00:00Z,-75.9814882,39.4911256,25000,3de2940c-87b7-4e30-a349-743a9d79cbc8
ebc2f02b-94fd-425a-b149-b54810767383,Baeolophus bicolor,2013-05-05T00:00:00Z,-79.9723674,41.7548213,25000,d078fa21-50d3-46b9-a05b-6f9e8b0dd2d8
07dcba06-4d14-48f0-93ba-229a38cef3d0,Baeolophus bicolor,2017-05-05T00:00:00Z,-83.3381251,42.8241857,25000,6e5f9202-19de-4bed-8e38-82647ee1761d
fab8ecad-d95c-4df3-8112-4eb2d2bd8816,Baeolophus bicolor,2017-04-22T00:00:00Z,-92.4762772,44.1930448,25000,b530360b-1495-43b8-9465-d779bd67848f
3ece9259-0695-494f-9f8e-c9445d726520,Baeolophus bicolor,2013-01-27T00:00:00Z,-84.0472126,35.9638717,25000,192c1106-d9eb-4457-91a2-58232c03ca3c
fe8c7b82-e14e-4fca-9ef5-38b66877fc4a,Baeolophus bicolor,2013-10-20T00:00:00Z,-76.8269634,39.4518771,25000,2510b59f-513b-46ef-a6b7-da24aa6e78af
e3302549-2b4f-4d2e-925c-687e67e3cb0f,Baeolophus bicolor,2017-03-28T00:00:00Z,-74.2975625,40.3677139,25000,3b274c25-bfda-4362-b7f6-d34936845038
cb9af81f-e356-4917-bf09-39e1cb17afd5,Baeolophus bicolor,2015-08-21T00:00:00Z,-80.4096812,39.0903455,25000,3cc80c6a-3690-43da-9b33-c0ef72f9088a
5f3e04a4-88ba-4d7d-a15c-fad41eac5942,Baeolophus bicolor,2015-06-12T00:00:00Z,-85.0196475,33.5567317,25000,347c4597-5d71-4e53-bb25-846d24e24f60
662d3bc2-4916-4d37-bedf-f23a88d85d94,Baeolophus bicolor,2017-06-17T00:00:00Z,-73.115633,41.729841,25000,cb45d39f-7a7e-4bbf-9d8b-156ba9b492ac
6e9597cc-3af8-4855-9636-f74eeed260fa,Baeolophus bicolor,2016-12-01T00:00:00Z,-71.2486628,45.4021276,25000,7e034209-8ff6-470a-a0bd-73c38da9ad0c
69ea689c-579e-4659-9329-68f020e40443,Baeolophus bicolor,2013-10-13T00:00:00Z,-77.8565454,35.9464313,25000,522da7a7-d68f-4eac-82f7-8e0707e42318
c051a80c-0e2a-48b5-a78e-ce0a2b1f7e7d,Baeolophus bicolor,2016-11-24T00:00:00Z,-84.64281,35.616366,25000,37ce3484-f4ab-4629-b17c-2d800b159d65
43c67916-8e80-4e0c-8ea1-f82cd6e186b6,Baeolophus bicolor,2015-02-15T00:00:00Z,-70.8370972,43.3850899,25000,153ec030-47f1-4828-be19-269e6ad1d1be
99f7f789-1dc5-4aa7-b190-5ff94f2b702b,Baeolophus bicolor,2016-05-15T00:00:00Z,-78.279704,40.581047,25000,75eb473b-9896-44fa-bbbc-7046d043a210
e0beb721-7aa8-4f25-9829-247a9949eaeb,Baeolophus bicolor,2016-02-14T00:00:00Z,-81.4515303,41.1372203,25000,1ffb90cd-20e1-4e41-a1f4-243fb81e423e
3982f567-f34f-4331-9168-e1c03898cf48,Baeolophus bicolor,2016-03-27T00:00:00Z,-82.429807,29.655652,25000,f44c0644-7e2e-4c59-bca2-fe920dfa8d91
daabfef7-e82a-45b1-9d51-44467483d980,Baeolophus bicolor,2013-02-24T00:00:00Z,-77.1039848,36.2333317,25000,63301d0d-4a11-459d-99ea-a3726af324ec
40d66605-05d9-497f-895b-3b6ca3864d2b,Baeolophus bicolor,2016-12-01T00:00:00Z,-92.4776976,45.3841406,25000,b89d33c6-6c27-450b-aa4f-8127ed0bd021
6b5ecc1a-d335-49a8-9fbc-5ad4823cfb60,Baeolophus bicolor,2016-02-13T00:00:00Z,-70.7170931,44.1643602,25000,8d99aba7-6592-499b-b6f0-c72a6f99603b
c57317de-44bc-4cbc-b658-8d9b2e4bafaf,Baeolophus bicolor,2017-01-15T00:00:00Z,-80.937797,35.546714,25000,17c963ef-3a25-490f-8331-a7d4bf76333e
7decb3ce-3abd-4068-9fb1-e2ace98292da,Baeolophus bicolor,2015-10-16T00:00:00Z,-77.7998972,39.4624885,25000,3b10045b-b77d-4f84-b9ed-f4dd7481cf1d
4de67f31-a8ac-499f-9788-b2d503e9f914,Baeolophus bicolor,2014-11-28T00:00:00Z,-70.5062735,43.3452564,25000,fc504217-7081-41af-8a14-abcf4ee818c7
eeec8101-df72-4765-a1e0-3bb00c3589ee,Baeolophus bicolor,2016-12-08T00:00:00Z,-84.42123,34.7051,25000,50e0c0a2-c78f-4693-9861-a5e21a2a735a
de1c72b7-11d1-4904-83d2-617b8aef2fd6,Baeolophus bicolor,2014-05-04T00:00:00Z,-76.7145681,39.6725611,25000,1a44979d-7053-416b-8b74-524f2abc046a
8decb828-8190-49cf-bb64-ef9e7ee3238d,Baeolophus bicolor,2016-09-10T00:00:00Z,-75.6083286,39.99449,25000,ea0265ca-2c2e-4a79-b011-60e1ae8fc341
dd70eca6-9144-4ec9-b0a0-23905b773c42,Baeolophus bicolor,2016-01-23T00:00:00Z,-83.8713026,43.598835,25000,43f23b24-59e8-4efc-a051-571690ad1b96
f9da04af-ea38-47c3-a0bd-8782e5696c6b,Baeolophus bicolor,2015-01-26T00:00:00Z,-78.6584187,35.3237742,25000,79d95c7c-17c3-42bf-b3fb-ad2b826ad682
87bff19c-4961-4b19-af99-4c6109d3f923,Baeolophus bicolor,2013-04-29T00:00:00Z,-88.9021668,39.811704,25000,5c636de7-5e0e-4eaf-a08f-6c6c275f83b5
294a7f60-35fa-4e53-93a4-a8c5312e9ca2,Baeolophus bicolor,2015-06-25T00:00:00Z,-71.4415957,42.3312468,25000,1c346b09-bcbd-4168-8451-de0a13d0636b
0fc0a978-1206-40f9-9082-e5ecfc3e9719,Baeolophus bicolor,2017-03-27T00:00:00Z,-83.8414443,42.7627468,25000,66fdfbea-d3e9-4b0f-a041-3b03756c9ec4
37cfb6db-b895-4488-b461-e9cebdb9a80a,Baeolophus bicolor,2014-02-16T00:00:00Z,-77.4195814,39.4184002,25000,fe5829df-ca97-43e2-85df-6997d7247b31
287fdc76-4bde-4225-81ef-75adefdace7d,Baeolophus bicolor,2015-02-14T00:00:00Z,-71.3804162,42.2936336,25000,8b600125-188e-411b-aaad-9734fa8ac87c
cbbbbfbc-d994-4890-81e1-4bcc6f48fc01,Baeolophus bicolor,2016-09-03T00:00:00Z,-75.8023274,39.6192018,25000,7c39e24d-505c-4f91-8547-ed8199c70bdd
9766a7a8-2e23-4097-93bc-f085e3ac3224,Baeolophus bicolor,2017-04-04T00:00:00Z,-72.1486759,43.4297047,25000,47412fe2-e449-4171-b5e4-83af6777c160
4af4dfcb-82b5-4d25-a3f3-ed6a54dab851,Baeolophus bicolor,2017-04-12T00:00:00Z,-82.133064,32.566635,25000,91f3b4e9-948c-4f8f-be98-2bea869b862e
34bc75fe-e197-4d1a-89dd-4f4a5ba5ddae,Baeolophus bicolor,2015-07-25T00:00:00Z,-85.3027062,34.8177624,25000,68c524b4-c930-404a-80c2-684bf89b13d3
849b9296-842e-468a-9d9c-9a6af911cd78,Baeolophus bicolor,2015-05-16T00:00:00Z,-89.8092252,38.6080344,25000,16aacfb2-42d9-43d9-8dd5-e85157073ff0
5467e779-a2fe-4ff5-a7c7-81c9eb2d8fe2,Baeolophus bicolor,2017-03-12T00:00:00Z,-70.7568832,41.9694324,25000,ed92593c-d3d4-4671-8b69-6afb04ef3b6a
e536440e-3606-4ff8-ba36-a28eef2d456a,Baeolophus bicolor,2015-02-25T00:00:00Z,-82.039032,29.0069393,25000,52192275-3e5c-4cd5-ba79-969c8f13c8e0
e4158abb-c374-4148-a5e2-6124009f9f4e,Baeolophus bicolor,2015-01-19T00:00:00Z,-81.328783,41.6019976,25000,3da8277a-3c52-4eef-aa13-8457bd9f0a46
6bc79a50-387d-40e6-9baf-b50cec5e1024,Baeolophus bicolor,2016-04-28T00:00:00Z,-76.2800503,38.7712666,25000,05fa361c-c7c0-4946-a4dc-1598ad879cf9
d927087f-94a5-4088-9e22-8751eb29a5da,Baeolophus bicolor,2013-05-21T00:00:00Z,-95.58161,32.446616,25000,ee72dbe5-f336-4baf-809d-6579da10549f
2282c147-19de-4b26-a2c2-76aa754d84fb,Baeolophus bicolor,2016-04-27T00:00:00Z,-81.3999496,41.4863172,25000,b729f5af-059f-4b84-b90f-892e9d90c33a
d2a1a3bf-76b2-4315-a69f-4b8e723c8572,Baeolophus bicolor,2013-02-16T00:00:00Z,-75.26861,40.57111,25000,de21af23-2445-48cc-8309-9311d5f7e7bd
b495c792-f5c2-4fe4-8f18-26c1cfb69b3d,Baeolophus bicolor,2016-01-09T00:00:00Z,-83.2949817,42.1336777,25000,872af19e-6357-433b-856f-0520d2f106f1
7ba2b5b5-d86c-4a47-ae61-6e0fc042f667,Baeolophus bicolor,2016-10-11T00:00:00Z,-87.8283334,36.7933574,25000,b54a0667-b21c-4627-be3c-dfcca957010e
41e9a159-1ff4-43d7-a5d5-f75c1ac8a567,Baeolophus bicolor,2017-02-26T00:00:00Z,-84.0175802,34.2351878,25000,e0008b35-145a-4f64-b79c-cd72af8dc354
8ad1635d-784b-4934-8083-aa8ac008ccf3,Baeolophus bicolor,2017-08-28T00:00:00Z,-77.2756568,41.2627003,25000,d0faa73a-1cc1-434c-8705-4a0ff981019a
1f0edd56-4fa5-43e3-a1f1-5d335e1d7605,Baeolophus bicolor,2016-06-14T00:00:00Z,-79.9059982,40.5429001,25000,6ce4597a-57de-4df3-9b0f-037338ea53c8
c717371d-01d9-4d24-a814-7047aa69ef90,Baeolophus bicolor,2016-10-28T00:00:00Z,-72.574405,41.281102,25000,48e74fcf-bd2e-4ad4-b833-2211359e9bc3
1b40610f-f2ec-4452-a6ee-94c236a3dd54,Baeolophus bicolor,2017-04-22T00:00:00Z,-82.0021324,28.9260233,25000,8071b637-4b57-4421-b326-eee01f21c9e4
396d59b9-1ea2-4382-a151-dc4d78417f7f,Baeolophus bicolor,2015-11-25T00:00:00Z,-80.8901989,35.0056925,25000,a422b9e2-b083-410e-a871-083ea603ee8d
0b70d705-b92a-4b02-8292-91eda63b1b26,Baeolophus bicolor,2016-12-14T00:00:00Z,-87.4861673,41.1261244,25000,f7715ee4-d4a1-459e-8092-195f47f066d7
590b6ce9-6e45-476a-a5eb-9c2d1220277c,Baeolophus bicolor,2015-05-13T00:00:00Z,-87.8651762,37.3631153,25000,d32b1f39-510e-46fd-876d-a249ff404308
9fb39893-91cd-4d58-a498-bb7cdeeb4fdb,Baeolophus bicolor,2015-02-16T00:00:00Z,-80.8621528,35.4972138,25000,cd14daf4-2093-443b-80ff-1a2367f52244
668b2e2d-c81f-4fca-abcd-a15a6f767635,Baeolophus bicolor,2017-11-11T00:00:00Z,-87.5747681,34.8260751,25000,51ab764a-02ff-4ffd-b414-f44d1cd0df6b
23e74363-b550-4908-9d3c-0b85fc4b0658,Baeolophus bicolor,2017-03-18T00:00:00Z,-92.569207,31.521863,25000,2ebe91dc-c6fa-47f8-9536-2d920a947298
b8f7bbab-3778-4ed5-adc5-7050f145652b,Baeolophus bicolor,2014-06-01T00:00:00Z,-77.941,40.649,25000,0b34f392-69bc-481a-8bc0-8dceeaa459c5
83315709-7ea5-427f-8253-8b11bfd38eef,Baeolophus bicolor,2015-10-10T00:00:00Z,-72.3028466,43.6745028,25000,08c4d4fa-8537-43c8-9ba3-91240a6b39bb
a71d52d3-0f5d-49b5-9330-274597db3746,Baeolophus bicolor,2014-11-08T00:00:00Z,-84.3253899,32.9903705,25000,d2450eea-5da4-4160-94d8-b85643e6e75f
56aecdce-a563-4d66-9aa4-a2d23bb2e179,Baeolophus bicolor,2016-10-08T00:00:00Z,-76.8860257,39.0000425,25000,c90009b1-5f1c-4489-912e-79a68be0f11c
48f3d23d-359b-4f50-99bf-83ef344dfc31,Baeolophus bicolor,2013-03-12T00:00:00Z,-77.5857282,39.0948721,25000,8ae6c0b1-9f4d-42df-b57e-3d24216b3548
19fea834-8c3c-4af0-bc42-1a8d0e6fbf2c,Baeolophus bicolor,2013-10-01T00:00:00Z,-95.3092128,30.0236011,25000,f4c5c9bf-0c3d-4fb5-99ab-e19f91de8d14
77751569-a61a-4daa-83dd-7bceb7dc98a6,Baeolophus bicolor,2016-02-09T00:00:00Z,-85.1055048,35.8311607,25000,ee0bb905-3535-4833-8bcc-160e4dc5436e
37d0e161-6c6d-4ec1-bf46-74d9fe8882c8,Baeolophus bicolor,2016-12-16T00:00:00Z,-84.588266,43.5814055,25000,c0039585-ac26-4518-a598-99260b87bed0
6983582a-0f88-494e-aaee-f52c3b98726f,Baeolophus bicolor,2015-07-03T00:00:00Z,-78.154072,38.871299,25000,3fc0bb5c-4a78-4516-a055-8e2d8e23c4d3
2de36558-775d-4445-8f94-454352db4e24,Baeolophus bicolor,2017-04-01T00:00:00Z,-87.962704,42.729093,25000,81a8ebac-cc51-4a13-a615-0ded85a3b363
80625ae3-4204-414a-bce3-50dbe7a2992b,Baeolophus bicolor,2016-03-12T00:00:00Z,-80.2828288,34.0360885,25000,e7d008f1-d7c3-4cd7-bbb6-cc63adf07ad6
d654d8bf-a6bc-4bef-913c-a9240dd88d8f,Baeolophus bicolor,2013-04-08T00:00:00Z,-72.2965193,43.4658153,25000,a19386dc-25ba-479e-974d-2b8d7c34a1f0
29f1ac97-16a9-4243-9eac-8355556b0c47,Baeolophus bicolor,2017-07-22T00:00:00Z,-73.079436,44.11486,25000,2dc0d4e4-277b-459a-bfed-96e87b4bba18
b7be4983-718f-4a98-ab45-39f67e6a1fd9,Baeolophus bicolor,2017-01-15T00:00:00Z,-86.455829,30.521833,25000,13c5c442-551c-4d1e-84e7-44af0af55a7e
cfbbefcb-b657-4292-a3bc-b87d2f2ce2c8,Baeolophus bicolor,2017-02-19T00:00:00Z,-83.719511,33.5784198,25000,75d10fb2-2f17-4f8d-b404-7bfca3dda4de
8be24db6-6619-4aac-b027-de3f2d852a13,Baeolophus bicolor,2016-04-20T00:00:00Z,-73.1985354,41.8005708,25000,edc0591b-660b-442e-a92e-c7bf64226459
2a39d0ad-f75f-46da-be8d-cc6a53c5d7b6,Baeolophus bicolor,2017-05-11T00:00:00Z,-76.513093,38.518405,25000,2b7afdb3-6166-46eb-ae2a-07853dd9375b
6c34c3ab-119a-4937-b5e0-8776f9671693,Baeolophus bicolor,2014-12-10T00:00:00Z,-84.3578352,29.9071457,25000,f4183f1b-c2b7-4ee9-943f-45eb72862577
74b127f4-3f7d-4330-aae4-c51c9e60566c,Baeolophus bicolor,2017-04-27T00:00:00Z,-77.9044992,38.6319314,25000,6a64a274-d5c8-47c8-8237-5418c9860c03
6a8059a7-57d2-4b7d-a96e-60d080370882,Baeolophus bicolor,2013-02-06T00:00:00Z,-78.4282798,36.9888467,25000,6b055226-1dc9-4d3c-a778-38ff8b293a35
b906de1a-cd7c-43da-be08-9bba6b6d60fa,Baeolophus bicolor,2016-02-25T00:00:00Z,-89.782009,43.074862,25000,9c93560f-4329-40c5-a732-5dc6b1d7e020
3665f6d7-f851-4846-9df7-041a16c193c0,Baeolophus bicolor,2017-12-15T00:00:00Z,-75.7840642,40.4300226,25000,044a7392-d6ea-4101-b4b5-72c9cde8c687
42ec7e58-4cb8-4ae8-9515-fedf48991443,Baeolophus bicolor,2014-12-30T00:00:00Z,-90.7449836,40.4625521,25000,3922e406-23c5-4dbc-922f-d41e7d520f2b
82a76f52-4047-40dd-a8a6-fcc6ee7cfe4e,Baeolophus bicolor,2014-04-20T00:00:00Z,-70.3506981,43.4434732,25000,15e5e3a3-4518-4632-a2cf-611803a04021
46935595-f2b0-40e6-b1af-66bbeebda5c3,Baeolophus bicolor,2016-06-07T00:00:00Z,-83.530114,35.6876203,25000,224d6f6e-592d-4385-86a8-47533a03ca6c
ad59d8f2-c96b-447b-b763-f0d2c6a10f6c,Baeolophus bicolor,2017-11-18T00:00:00Z,-80.6381022,35.3371338,25000,b17834ff-44c9-4750-b71f-2443cc1e8a51
5696d8b9-8de8-404b-990a-37891db59456,Baeolophus bicolor,2016-04-24T00:00:00Z,-81.089233,34.217352,25000,fce55738-0522-4728-ab67-f0361e0cb538
7c35dbcb-49aa-44bf-b7dd-97db562e19a1,Baeolophus bicolor,2013-02-11T00:00:00Z,-82.6902831,35.9110204,25000,2d05bc7f-be5a-43e8-8e6c-9f2be3c655f5
33c25b0b-c3c7-43f4-9715-a8f9e258ae11,Baeolophus bicolor,2014-03-23T00:00:00Z,-76.72011,42.89516,25000,ffc04bd8-e6e9-4064-9061-bf81690adc50
8805582e-e00d-4c52-9b90-f09a6c6f9632,Baeolophus bicolor,2017-02-17T00:00:00Z,-76.476042,38.4541978,25000,65cea70d-debf-437a-9093-7d4c90d0f7a4
7e6a5e67-4c0a-45e2-9804-b7ad9bc78fe7,Baeolophus bicolor,2015-01-08T00:00:00Z,-76.7021227,37.3624147,25000,9485d63d-0ed2-4967-a7df-4c70d7c023f8
247172de-f01e-440f-b88f-394b738549f2,Baeolophus bicolor,2014-03-21T00:00:00Z,-79.084046,35.928347,25000,bbef3a44-a1bc-42db-93e6-aa4895e23bd3
07f8ac43-92f9-46db-9514-7d3fd0a3ec56,Baeolophus bicolor,2017-02-10T00:00:00Z,-70.1326,43.75503,25000,430d717d-f6e0-4449-91d1-691d6c251d82
4e0e003f-3dc5-473e-97b0-03b606b832af,Baeolophus bicolor,2015-03-26T00:00:00Z,-81.5749723,41.1401028,25000,2b357bca-94cf-4f54-8cf6-bd35ca423dbb
434741d5-6932-4b43-9e19-b2c2adc0c307,Baeolophus bicolor,2014-02-17T00:00:00Z,-80.5764771,40.6181222,25000,dc3e0240-82aa-4ae2-a92a-c16e144fc032
53ee6f58-8131-44a9-a156-d58f7a5291e2,Baeolophus bicolor,2014-06-13T00:00:00Z,-74.8069674,41.6651311,25000,e362cb35-fc30-4ff6-9d68-8e8aa0569691
178ddd1e-9833-4b7a-a348-ae3a4fe803a8,Baeolophus bicolor,2014-04-14T00:00:00Z,-82.0059612,33.3195505,25000,7b11fbe1-0c3e-439b-9af9-3b0815403f8c
54b57639-9626-434a-bf28-b3b32b1872a7,Baeolophus bicolor,2017-03-15T00:00:00Z,-77.4047649,42.6673278,25000,2130aa97-acc9-4829-bb8e-77566aa14252
a4038306-e11d-4218-ab20-8497178a5e5e,Baeolophus bicolor,2014-04-06T00:00:00Z,-84.4091177,33.7329057,25000,a0e51528-da20-457e-952b-75d4f9a78f4c
363aa561-cebb-42b9-b1cd-18939e89f48d,Baeolophus bicolor,2017-04-12T00:00:00Z,-76.4283067,37.6645268,25000,1ae2edfa-39ec-4430-b499-92e0bbfcf810
2392ecca-67f2-41c6-b4b5-1190c3cd0392,Baeolophus bicolor,2017-12-31T00:00:00Z,-82.1423078,33.5641873,25000,dc3fd4b0-41eb-4c71-8f81-26213c262ce5
65dd6a8e-8029-49c7-88fe-44fd349fb386,Baeolophus bicolor,2015-01-31T00:00:00Z,-72.603808,43.476372,25000,be64a93e-8599-4498-a92f-59d288608702
2c35a06c-5952-481c-ae5f-95ed74dda48d,Baeolophus bicolor,2017-03-23T00:00:00Z,-90.9692705,31.290864,25000,18d482f3-c756-463f-b930-5218fd974431
90235e55-140a-4bda-ab59-9a8ea366076b,Baeolophus bicolor,2017-06-15T00:00:00Z,-89.774692,35.438928,25000,1ba5b587-1de5-4843-98ec-de12aca1d70d
072c9074-2ef6-4204-8a1f-da555d1542af,Baeolophus bicolor,2016-02-14T00:00:00Z,-78.2814405,38.8774442,25000,8a61906d-cb52-40f1-a74c-d9bcd4e159cf
ea9b93a4-effc-4916-91f8-762607916946,Baeolophus bicolor,2017-06-03T00:00:00Z,-93.42348,35.15598,25000,6f9143d1-7e35-45a5-9fbc-ac3226526169
afc8fe20-59b1-433c-8019-0a5ea24eeceb,Baeolophus bicolor,2017-03-04T00:00:00Z,-78.3213723,35.61556,25000,6796b64f-6dfc-4395-86da-af22c8e4f02f
6c0104a8-a28a-444d-abca-e65dd82e937c,Baeolophus bicolor,2015-08-15T00:00:00Z,-85.3071737,43.5720537,25000,b3eb2a8f-78aa-4b70-84f3-91d2cb122c8a
1b0fe624-ab24-4e72-b1f9-564f6b7a3d81,Baeolophus bicolor,2016-03-12T00:00:00Z,-85.9573441,42.9648329,25000,3ce966dd-512a-42b7-baee-b9f4ced208da
f3a9582d-7693-4366-9a34-6d8b47d33738,Baeolophus bicolor,2013-02-19T00:00:00Z,-86.7517269,34.8250686,25000,e0118da3-ac7e-4c30-bca6-805bc737ef31
8932282c-3d92-4856-9b24-c4019737e5fd,Baeolophus bicolor,2014-06-13T00:00:00Z,-80.5184421,36.1111978,25000,465db3c5-d94b-43d3-b6f8-1771a9d98d7c
09a0d81a-f753-46a0-a311-093fe2da521c,Baeolophus bicolor,2016-08-18T00:00:00Z,-74.5774269,39.5490924,25000,3d13c161-54ef-4766-9227-7d3858f26cc7
409318da-d81d-4eef-8802-f11f76b0eb60,Baeolophus bicolor,2014-02-16T00:00:00Z,-76.5424347,38.777394,25000,79006fd7-fa2b-4927-9283-8b8a8724c060
