,event_id,s_buff,product,variable,total_scenes,total_value_scenes,pixel_count,value,stdev,t_buff,notes
36062,3399,450,landsat8,derived:evi,6,2,308.0,0.3648008323715728,0.05355804216342439,32,
36063,6327,450,landsat8,derived:evi,6,1,2.0,0.31895581908944537,0.010418435231247858,32,
36064,3390,450,landsat8,derived:evi,6,2,326.0,0.08527255875592335,0.10392533417201053,32,
36065,275,450,landsat8,derived:evi,4,2,227.0,0.5394655415508047,0.25649870736270564,32,
36066,6057,450,landsat8,derived:evi,6,4,1189.0,0.5246194815121152,0.1069014186406048,32,
36067,3752,450,landsat8,derived:evi,6,4,1245.0,0.4866247838138158,0.09910485305263707,32,
36068,8473,1350,landsat8,derived:evi,6,6,10078.0,0.4764447044270132,0.09639522104185853,32,
36069,1508,1350,landsat8,derived:evi,6,1,2407.0,0.2906703646471177,0.19190284020701326,32,
36070,3399,1350,landsat8,derived:evi,6,2,2754.0,0.25608785317587723,0.16831949431511642,32,
36071,6327,1350,landsat8,derived:evi,6,1,5.0,0.262769746562165,0.06730566739113206,32,
36072,3390,1350,landsat8,derived:evi,6,2,2339.0,0.054793820574149034,0.10553287733252908,32,
36073,275,1350,landsat8,derived:evi,4,2,2152.0,0.4534997566685878,0.22927009483695693,32,
36074,6057,1350,landsat8,derived:evi,6,4,10081.0,0.5585212033343661,0.13159802096335435,32,
36075,3752,1350,landsat8,derived:evi,6,4,10125.0,0.5516575241018558,0.1489625325858633,32,
36076,8473,4050,landsat8,derived:evi,6,6,94076.0,0.4461430526070908,0.1697037115785149,32,
36077,1508,4050,landsat8,derived:evi,6,1,20032.0,0.2749684188786251,0.27509031726421856,32,
36078,3399,4050,landsat8,derived:evi,6,2,24987.0,0.18970663929364562,0.19196142642918015,32,
36079,6327,4050,landsat8,derived:evi,6,1,453.0,0.1987332382436246,0.0915846260876214,32,
36080,3390,4050,landsat8,derived:evi,6,3,13108.0,0.11443798543381788,0.08009853568189679,32,
36081,275,4050,landsat8,derived:evi,4,2,22686.0,0.411578992559147,0.23809486789086573,32,
36082,6057,4050,landsat8,derived:evi,6,4,80042.0,0.5743794084825071,0.18612181429440006,32,
36083,3752,4050,landsat8,derived:evi,6,4,77826.0,0.5652017757877508,0.1679858791124983,32,
36084,3629,150,landsat8,derived:evi,5,3,106.0,0.5101039625486866,0.17991350743523107,32,
36085,2024,150,landsat8,derived:evi,3,1,32.0,0.4246068558835676,0.09444449317190041,32,
36086,7215,150,landsat8,derived:evi,5,2,70.0,0.5487399307281303,0.053787525209063214,32,
36087,3249,150,landsat8,derived:evi,6,3,103.0,0.685701089031817,0.17367231630590899,32,
36088,7154,150,landsat8,derived:evi,4,2,58.0,0.5458612564052873,0.09360107512983545,32,
36089,3229,150,landsat8,derived:evi,1,0,0.0,,,32,Values masked using quality control flag.
36090,3629,450,landsat8,derived:evi,5,3,927.0,0.44649781326654514,0.16497517072017717,32,
36091,2024,450,landsat8,derived:evi,3,1,289.0,0.5074173968859962,0.16131335626448906,32,
36092,7215,450,landsat8,derived:evi,5,2,626.0,0.5555733030001522,0.07250306632947014,32,
36093,3249,450,landsat8,derived:evi,6,3,881.0,0.6405684181253334,0.1258213595092306,32,
36094,7154,450,landsat8,derived:evi,4,2,480.0,0.606652546255331,0.1310118498011002,32,
36095,3229,450,landsat8,derived:evi,1,0,0.0,,,32,Values masked using quality control flag.
36096,3629,1350,landsat8,derived:evi,5,3,8331.0,0.45360217468754643,0.17895627112171972,32,
36097,2024,1350,landsat8,derived:evi,3,1,1893.0,0.5285390791212076,0.2000665923835591,32,
36098,7215,1350,landsat8,derived:evi,5,2,5556.0,0.5395950276704319,0.0922960370081129,32,
36099,3249,1350,landsat8,derived:evi,6,3,7272.0,0.6311329239773323,0.09908736118499499,32,
36100,7154,1350,landsat8,derived:evi,4,2,3615.0,0.5749855501232717,0.11285647777213467,32,
36101,3229,1350,landsat8,derived:evi,1,0,0.0,,,32,Values masked using quality control flag.
36102,3629,4050,landsat8,derived:evi,5,3,74827.0,0.40722420201499515,0.26070994519314755,32,
36103,2024,4050,landsat8,derived:evi,3,2,11773.0,0.2189867278673925,0.24310407658949268,32,
36104,7215,4050,landsat8,derived:evi,5,2,46042.0,0.5309619191087478,0.1234069544592431,32,
36105,3249,4050,landsat8,derived:evi,6,3,64191.0,0.5954507924794925,0.1699410919464528,32,
36106,7154,4050,landsat8,derived:evi,4,2,32711.0,0.5184905920673399,0.17100880624393394,32,
36107,3229,4050,landsat8,derived:evi,1,0,0.0,,,32,Values masked using quality control flag.
36108,9457,150,landsat8,derived:evi,7,4,128.0,0.22473229138732626,0.033183513203668025,32,
36109,8036,150,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36110,9471,150,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36111,9471,150,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36112,8547,150,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36113,8547,150,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36114,356,150,landsat8,derived:evi,6,2,18.0,0.4524575708201207,0.06009988488648316,32,
36115,8905,150,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36116,9457,450,landsat8,derived:evi,7,4,1264.0,0.29595962102453843,0.08066471726933763,32,
36117,8036,450,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36118,9471,450,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36119,9471,450,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36120,8547,450,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36121,8547,450,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36122,356,450,landsat8,derived:evi,6,2,309.0,0.4334199650995307,0.08329490928062744,32,
36123,8905,450,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36124,9457,1350,landsat8,derived:evi,7,4,11355.0,0.26326035448763757,0.1518691312172883,32,
36125,8036,1350,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36126,9471,1350,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36127,9471,1350,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36128,8547,1350,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36129,8547,1350,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36130,356,1350,landsat8,derived:evi,6,3,2382.0,0.44666609112042316,0.07563488765504058,32,
36131,8905,1350,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36132,9457,4050,landsat8,derived:evi,7,4,99461.0,0.258636553045043,0.24258322470063698,32,
36133,8036,4050,landsat8,derived:evi,6,1,2.0,0.304748215054066,0.0017712789777556415,32,
36134,9471,4050,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36135,9471,4050,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36136,8547,4050,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36137,8547,4050,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
36138,356,4050,landsat8,derived:evi,6,4,33480.0,0.38294930458606846,0.1201579412280061,32,
36139,8905,4050,landsat8,derived:evi,6,2,44.0,0.040904625184229326,0.011396292378633589,32,
36140,612,150,landsat8,derived:evi,6,1,35.0,0.510922622159413,0.08338745277295077,32,
36141,612,450,landsat8,derived:evi,6,1,300.0,0.5749359284523661,0.09631181699665242,32,
36142,612,1350,landsat8,derived:evi,6,1,2434.0,0.45109478664655717,0.20343427211578485,32,
36143,612,4050,landsat8,derived:evi,6,1,20731.0,0.30837343295751973,0.23939693371281018,32,
36144,4631,150,landsat8,derived:evi,6,3,85.0,0.48324228402693,0.06986214022587116,32,
36145,5,150,landsat8,derived:evi,6,2,68.0,0.2155902308050397,0.2851643718525327,32,
36146,4631,450,landsat8,derived:evi,6,4,707.0,0.5199882080503687,0.08306382949027946,32,
36147,5,450,landsat8,derived:evi,6,2,636.0,0.2487179976350608,0.30095565042165284,32,
36148,4631,1350,landsat8,derived:evi,6,4,6982.0,0.5407850763098906,0.11729883171138775,32,
36149,5,1350,landsat8,derived:evi,6,2,5674.0,0.2632657284550003,0.2990737497360769,32,
36150,4631,4050,landsat8,derived:evi,6,4,69066.0,0.46142144781030237,0.22045734174576104,32,
36151,5,4050,landsat8,derived:evi,6,2,51081.0,0.31799462239261467,0.300694809688695,32,
36152,5280,150,landsat8,derived:evi,1,0,0.0,,,32,Values masked using quality control flag.
36153,4528,150,landsat8,derived:evi,3,1,34.0,0.2837971766890599,0.13943240221497,32,
36154,3336,150,landsat8,derived:evi,3,2,64.0,0.3355929942035355,0.1717222812877819,32,
36155,2669,150,landsat8,derived:evi,3,2,40.0,0.22153005388558344,0.20038613133064148,32,
36156,1369,150,landsat8,derived:evi,4,2,36.0,0.4172084232509916,0.0339078156811494,32,
36157,6382,150,landsat8,derived:evi,3,1,34.0,0.2573673581390129,0.05825235786311525,32,
36158,5280,450,landsat8,derived:evi,1,0,0.0,,,32,Values masked using quality control flag.
36159,4528,450,landsat8,derived:evi,3,2,313.0,0.25018650698998535,0.0882886026153979,32,
36160,3336,450,landsat8,derived:evi,3,2,500.0,0.23227117816364667,0.2042088476039705,32,
36161,2669,450,landsat8,derived:evi,3,2,442.0,0.48903663283617294,0.270061584002506,32,
36162,1369,450,landsat8,derived:evi,4,2,411.0,0.367541402139247,0.1080166832238219,32,
36163,6382,450,landsat8,derived:evi,3,2,290.0,0.2773050152675154,0.21931327858956343,32,
36164,5280,1350,landsat8,derived:evi,1,0,0.0,,,32,Values masked using quality control flag.
36165,4528,1350,landsat8,derived:evi,3,2,2893.0,0.2782126104691398,0.15229768965881346,32,
36166,3336,1350,landsat8,derived:evi,3,2,4263.0,0.2903431103928241,0.21095952188001177,32,
36167,2669,1350,landsat8,derived:evi,3,2,3830.0,0.39050105638819815,0.16225924870509217,32,
36168,1369,1350,landsat8,derived:evi,4,2,4153.0,0.3814716013637135,0.1454136995605483,32,
36169,6382,1350,landsat8,derived:evi,3,2,2183.0,0.18344951318476313,0.2449168850473904,32,
36170,5280,4050,landsat8,derived:evi,1,0,0.0,,,32,Values masked using quality control flag.
36171,4528,4050,landsat8,derived:evi,3,2,24326.0,0.24013588991369084,0.16404441224573985,32,
36172,3336,4050,landsat8,derived:evi,3,2,34340.0,0.2108684563231792,0.2474669358428322,32,
36173,2669,4050,landsat8,derived:evi,3,2,32665.0,0.3622786533022406,0.1474898971803858,32,
36174,1369,4050,landsat8,derived:evi,4,2,33412.0,0.3507443120532011,0.14087408576004745,32,
36175,6382,4050,landsat8,derived:evi,3,2,21957.0,0.0026308479501329154,0.16099294734875316,32,
36176,8269,150,landsat8,derived:evi,8,4,82.0,0.33512371375989447,0.06041378787407349,32,
36177,9906,150,landsat8,derived:evi,8,2,70.0,0.4573682846238361,0.10916686227598964,32,
36178,9488,150,landsat8,derived:evi,8,4,86.0,0.4502456815396104,0.07596133322837625,32,
36179,8415,150,landsat8,derived:evi,8,0,0.0,,,32,Values masked using quality control flag.
36180,8408,150,landsat8,derived:evi,8,2,70.0,0.5201742903191224,0.1620582109661724,32,
36181,675,150,landsat8,derived:evi,8,1,34.0,0.2548316999091643,0.1289010978328189,32,
36182,135,150,landsat8,derived:evi,8,2,72.0,0.19505506505637898,0.19909724549216035,32,
36183,8269,450,landsat8,derived:evi,8,4,841.0,0.37737474369157165,0.07046626495677061,32,
36184,9906,450,landsat8,derived:evi,8,4,723.0,0.39381369760760143,0.07692334734224796,32,
36185,9488,450,landsat8,derived:evi,8,4,777.0,0.4369811223684405,0.09600378068786178,32,
36186,8415,450,landsat8,derived:evi,8,0,0.0,,,32,Values masked using quality control flag.
36187,8408,450,landsat8,derived:evi,8,2,622.0,0.46898541289114937,0.1474182930333685,32,
36188,675,450,landsat8,derived:evi,8,3,320.0,0.2614573845963178,0.05111519396280854,32,
36189,135,450,landsat8,derived:evi,8,2,624.0,0.16135721330137226,0.22797831866049523,32,
36190,8269,1350,landsat8,derived:evi,8,4,7153.0,0.37503028861761506,0.08573808741991733,32,
36191,9906,1350,landsat8,derived:evi,8,4,6494.0,0.3945317504408093,0.10012347369213097,32,
36192,9488,1350,landsat8,derived:evi,8,4,6709.0,0.3874983232213125,0.1261273386395756,32,
36193,8415,1350,landsat8,derived:evi,8,0,0.0,,,32,Values masked using quality control flag.
36194,8408,1350,landsat8,derived:evi,8,2,5654.0,0.46875045431261175,0.15171591504777088,32,
36195,675,1350,landsat8,derived:evi,8,6,3096.0,0.36071058527129835,0.09502438890541816,32,
36196,135,1350,landsat8,derived:evi,8,4,5669.0,0.21378380778628883,0.13428989856980394,32,
36197,8269,4050,landsat8,derived:evi,8,4,57892.0,0.3544128526461279,0.12352854916975076,32,
36198,9906,4050,landsat8,derived:evi,8,4,57939.0,0.36324527851114147,0.12748648581478997,32,
36199,9488,4050,landsat8,derived:evi,8,4,54599.0,0.38063336436001594,0.11760946076739745,32,
36200,8415,4050,landsat8,derived:evi,8,0,0.0,,,32,Values masked using quality control flag.
36201,8408,4050,landsat8,derived:evi,8,4,51077.0,0.4147791295966838,0.1394786483625945,32,
36202,675,4050,landsat8,derived:evi,8,6,32876.0,0.2775334009770916,0.11520293086703053,32,
36203,135,4050,landsat8,derived:evi,8,4,51759.0,0.19902517775510653,0.1642240389522332,32,
36204,1366,150,landsat8,derived:evi,6,3,72.0,0.4868157588465678,0.07530706702394668,32,
36205,3355,150,landsat8,derived:evi,6,2,23.0,0.3483412742676877,0.0400859730259468,32,
36206,1366,450,landsat8,derived:evi,6,4,660.0,0.4415364395125211,0.07102770370909717,32,
36207,3355,450,landsat8,derived:evi,6,3,247.0,0.3649493662897368,0.060653372374598995,32,
36208,1366,1350,landsat8,derived:evi,6,6,6540.0,0.42151332322896023,0.06418847197462034,32,
36209,3355,1350,landsat8,derived:evi,6,5,4664.0,0.24177883854509208,0.07417318490551454,32,
36210,1366,4050,landsat8,derived:evi,6,6,69869.0,0.31821985185813606,0.24786076734457763,32,
36211,3355,4050,landsat8,derived:evi,6,5,72015.0,0.26207189515714985,0.15237781365743452,32,
36212,8426,150,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
36213,1974,150,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
36214,8426,450,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
36215,1974,450,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
36216,8426,1350,landsat8,derived:evi,4,2,12.0,0.1959493524031682,0.048368705046330535,32,
36217,1974,1350,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
36218,8426,4050,landsat8,derived:evi,4,2,9464.0,0.2851543378008029,0.15754048893321115,32,
36219,1974,4050,landsat8,derived:evi,4,2,28.0,0.2058613853572929,0.027616700766586875,32,
36220,4871,150,landsat8,derived:evi,4,2,62.0,0.18235437833012086,0.0285968971903344,32,
36221,4274,150,landsat8,derived:evi,4,3,108.0,0.4829422339587468,0.11395567059565535,32,
36222,5862,150,landsat8,derived:evi,4,1,34.0,0.041242579122154746,0.039847314460260325,32,
36223,4609,150,landsat8,derived:evi,4,1,37.0,0.1708179650084079,0.07384513067152018,32,
36224,6072,150,landsat8,derived:evi,4,3,102.0,0.2325682118516249,0.22505058200770608,32,
36225,6451,150,landsat8,derived:evi,4,1,33.0,0.2686020523343763,0.09349606578897254,32,
36226,9548,150,landsat8,derived:evi,4,3,102.0,0.3542350995192522,0.08055644707580169,32,
36227,4090,150,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
36228,2047,150,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
36229,4395,150,landsat8,derived:evi,4,1,32.0,0.42443136258684,0.0443896193623847,32,
36230,3042,150,landsat8,derived:evi,4,3,105.0,0.2551568984862521,0.07723684291847778,32,
36231,4839,150,landsat8,derived:evi,4,1,2.0,0.38805762825549306,0.025656475353710517,32,
36232,2402,150,landsat8,derived:evi,4,2,72.0,0.4370159680882183,0.08955451475607958,32,
36233,8933,150,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
36234,9268,150,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
36235,8186,150,landsat8,derived:evi,4,1,35.0,0.3982822827788379,0.15592878431392812,32,
36236,4871,450,landsat8,derived:evi,4,2,586.0,0.20726801595537947,0.03279367232629024,32,
36237,4274,450,landsat8,derived:evi,4,3,918.0,0.4432630944321778,0.10107680781525386,32,
36238,5862,450,landsat8,derived:evi,4,1,287.0,0.07864570721598393,0.07490518049738519,32,
36239,4609,450,landsat8,derived:evi,4,1,302.0,0.11108241120285929,0.10675083255532569,32,
36240,6072,450,landsat8,derived:evi,4,3,930.0,0.18320684913129245,0.21742777770578825,32,
36241,6451,450,landsat8,derived:evi,4,1,312.0,0.34616409305298673,0.11367509339297778,32,
36242,9548,450,landsat8,derived:evi,4,3,924.0,0.272415846850939,0.20778794475563434,32,
36243,4090,450,landsat8,derived:evi,4,1,74.0,0.3624281059233883,0.0342125537596261,32,
36244,2047,450,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
36245,4395,450,landsat8,derived:evi,4,2,358.0,0.34508679937722636,0.04576675031672489,32,
36246,3042,450,landsat8,derived:evi,4,3,939.0,0.27219341840313543,0.14912273343702062,32,
36247,4839,450,landsat8,derived:evi,4,1,44.0,0.3719666548651573,0.04574145428716574,32,
36248,2402,450,landsat8,derived:evi,4,3,638.0,0.3424224052976926,0.09167804543587328,32,
36249,8933,450,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
36250,9268,450,landsat8,derived:evi,4,1,16.0,0.3621609948062443,0.026898539597572206,32,
36251,8186,450,landsat8,derived:evi,4,2,313.0,0.4982932945393116,0.07738460045954829,32,
36252,4871,1350,landsat8,derived:evi,4,2,4106.0,0.22903179029687382,0.05572631401115556,32,
36253,4274,1350,landsat8,derived:evi,4,3,8372.0,0.37934254980019033,0.105811283262565,32,
36254,5862,1350,landsat8,derived:evi,4,2,2726.0,0.15799630430621947,0.103567939165635,32,
36255,4609,1350,landsat8,derived:evi,4,2,2825.0,0.1289780754674849,0.0970902063281194,32,
36256,6072,1350,landsat8,derived:evi,4,3,8345.0,0.19158053560420116,0.19091288384794894,32,
36257,6451,1350,landsat8,derived:evi,4,1,2785.0,0.33797517897230495,0.15676662473222677,32,
36258,9548,1350,landsat8,derived:evi,4,3,8379.0,0.17116269809217866,0.24802462798127345,32,
36259,4090,1350,landsat8,derived:evi,4,1,418.0,0.39875436882823156,0.0725478222036903,32,
36260,2047,1350,landsat8,derived:evi,4,2,141.0,0.48258324186012125,0.048509464009915876,32,
36261,4395,1350,landsat8,derived:evi,4,3,3310.0,0.34539077823373715,0.06669735959105746,32,
36262,3042,1350,landsat8,derived:evi,4,3,8315.0,0.30591127534894247,0.14044714693262064,32,
36263,4839,1350,landsat8,derived:evi,4,2,1202.0,0.40414393055257797,0.08517957535904189,32,
36264,2402,1350,landsat8,derived:evi,4,3,6129.0,0.3078121447237263,0.12257139808683075,32,
36265,8933,1350,landsat8,derived:evi,4,1,5.0,0.48489934306397037,0.0506646650942168,32,
36266,9268,1350,landsat8,derived:evi,4,1,430.0,0.35199555302201985,0.051088649648134074,32,
36267,8186,1350,landsat8,derived:evi,4,2,3002.0,0.4499181871976693,0.11582654141237,32,
36268,4871,4050,landsat8,derived:evi,4,2,22525.0,0.1512674299971153,0.13672244064625447,32,
36269,4274,4050,landsat8,derived:evi,4,3,75091.0,0.24013679756672532,0.20114974067476032,32,
36270,5862,4050,landsat8,derived:evi,4,2,25696.0,0.16492303688156956,0.14124462060076398,32,
36271,4609,4050,landsat8,derived:evi,4,2,26975.0,0.21605268446174453,0.13298349005261523,32,
36272,6072,4050,landsat8,derived:evi,4,3,74838.0,0.22517739622817015,0.2268017035208103,32,
36273,6451,4050,landsat8,derived:evi,4,4,26292.0,0.2585420372442973,0.05511978883282954,32,
36274,9548,4050,landsat8,derived:evi,4,3,72042.0,0.09661229075807885,0.26473210460361773,32,
36275,4090,4050,landsat8,derived:evi,4,2,3816.0,0.310936155582876,0.07686089178202835,32,
36276,2047,4050,landsat8,derived:evi,4,2,2754.0,0.35485979693149095,0.10996174396368097,32,
36277,4395,4050,landsat8,derived:evi,4,4,32035.0,0.3094296471700308,0.06789752389551398,32,
36278,3042,4050,landsat8,derived:evi,4,3,74564.0,0.17738705014510037,0.2668091806227522,32,
36279,4839,4050,landsat8,derived:evi,4,2,5634.0,0.30338286194453845,0.14796209158236545,32,
36280,2402,4050,landsat8,derived:evi,4,4,53094.0,0.34477439981160535,0.09424288648046156,32,
36281,8933,4050,landsat8,derived:evi,4,1,437.0,0.2938114173491401,0.17596128509168063,32,
36282,9268,4050,landsat8,derived:evi,4,1,2760.0,0.22115793845683226,0.14402218738501657,32,
36283,8186,4050,landsat8,derived:evi,4,3,33683.0,0.4385025853703543,0.15534927777568522,32,
36284,1405,150,landsat8,derived:evi,6,3,51.0,0.09383895648427087,0.10648373235502974,32,
36285,3087,150,landsat8,derived:evi,3,3,108.0,0.22292635972509348,0.18635927194758703,32,
36286,1031,150,landsat8,derived:evi,6,3,85.0,0.7889482814891928,0.06487542394074063,32,
36287,1405,450,landsat8,derived:evi,6,3,330.0,0.038264544145488695,0.0843866675638244,32,
36288,3087,450,landsat8,derived:evi,3,3,913.0,0.2095196042772812,0.22526062672031977,32,
36289,1031,450,landsat8,derived:evi,6,3,791.0,0.7108708988272395,0.15263892387468517,32,
36290,1405,1350,landsat8,derived:evi,6,3,3812.0,0.07959564996642464,0.16736632443229524,32,
36291,3087,1350,landsat8,derived:evi,3,3,8206.0,0.18706326816471427,0.2526153984102942,32,
36292,1031,1350,landsat8,derived:evi,6,3,7441.0,0.6633237121999733,0.19499941179068558,32,
36293,1405,4050,landsat8,derived:evi,6,3,43363.0,0.16895090110909392,0.2344720233986961,32,
36294,3087,4050,landsat8,derived:evi,3,3,75146.0,0.21608375580386663,0.28700008531893795,32,
36295,1031,4050,landsat8,derived:evi,6,4,69573.0,0.5085758341293851,0.30439973697418665,32,
36296,8294,150,landsat8,derived:evi,6,4,137.0,0.10379824888201601,0.1446786230310987,32,
36297,1715,150,landsat8,derived:evi,6,2,69.0,0.512937326783035,0.18585257762590798,32,
36298,5220,150,landsat8,derived:evi,6,3,105.0,0.5997149694140939,0.10666567396156358,32,
36299,796,150,landsat8,derived:evi,6,4,78.0,0.21832217217827338,0.0607487775450328,32,
36300,6076,150,landsat8,derived:evi,6,3,104.0,0.4816310496864544,0.2110917724062478,32,
36301,5849,150,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36302,6587,150,landsat8,derived:evi,6,1,35.0,0.5381715690347969,0.10432285575505829,32,
36303,9923,150,landsat8,derived:evi,6,1,12.0,0.5390301963601849,0.05079188943187785,32,
36304,7042,150,landsat8,derived:evi,6,1,34.0,0.46774072844284537,0.057025222595441856,32,
36305,3332,150,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36306,5051,150,landsat8,derived:evi,6,2,70.0,0.6233621991231475,0.23180969357878886,32,
36307,7353,150,landsat8,derived:evi,6,4,104.0,0.4186359201352774,0.056069762573511595,32,
36308,8294,450,landsat8,derived:evi,6,4,1200.0,0.12723263310811886,0.19896821971050846,32,
36309,1715,450,landsat8,derived:evi,6,2,543.0,0.40952033577026037,0.18738004684068743,32,
36310,5220,450,landsat8,derived:evi,6,3,905.0,0.4076806924058369,0.2555342025219572,32,
36311,796,450,landsat8,derived:evi,6,4,787.0,0.26364812141122307,0.08968186625562519,32,
36312,6076,450,landsat8,derived:evi,6,3,932.0,0.5820614456545457,0.23654050965857865,32,
36313,5849,450,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36314,6587,450,landsat8,derived:evi,6,1,314.0,0.498505882535903,0.11143388583900586,32,
36315,9923,450,landsat8,derived:evi,6,1,158.0,0.47541664572863584,0.0845002008053542,32,
36316,7042,450,landsat8,derived:evi,6,1,312.0,0.39568710252829703,0.10199510215067364,32,
36317,3332,450,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36318,5051,450,landsat8,derived:evi,6,2,620.0,0.5984478518776449,0.15947253460439698,32,
36319,7353,450,landsat8,derived:evi,6,4,984.0,0.38277844878251577,0.08093807690780491,32,
36320,8294,1350,landsat8,derived:evi,6,6,11039.0,0.14938867873686362,0.1352771133991728,32,
36321,1715,1350,landsat8,derived:evi,6,2,4504.0,0.31937081417727786,0.19960137420295243,32,
36322,5220,1350,landsat8,derived:evi,6,3,7433.0,0.37404471484333773,0.2219890224327905,32,
36323,796,1350,landsat8,derived:evi,6,4,6976.0,0.30158813500011494,0.11824923790280134,32,
36324,6076,1350,landsat8,derived:evi,6,3,8331.0,0.3035337695976089,0.31068660225139716,32,
36325,5849,1350,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36326,6587,1350,landsat8,derived:evi,6,1,2796.0,0.4179867485849897,0.11906599328955117,32,
36327,9923,1350,landsat8,derived:evi,6,3,1771.0,0.3505818487466108,0.12312940654054845,32,
36328,7042,1350,landsat8,derived:evi,6,2,2834.0,0.38115966697600906,0.09880297703643301,32,
36329,3332,1350,landsat8,derived:evi,6,1,58.0,0.2663526950416136,0.07357867035216364,32,
36330,5051,1350,landsat8,derived:evi,6,2,5568.0,0.6000587703741265,0.10180917685877455,32,
36331,7353,1350,landsat8,derived:evi,6,4,8500.0,0.42504564586877136,0.11503807437850604,32,
36332,8294,4050,landsat8,derived:evi,6,6,99655.0,0.21184668001400409,0.15579845062901068,32,
36333,1715,4050,landsat8,derived:evi,6,2,38919.0,0.3165473794480607,0.2685785615527393,32,
36334,5220,4050,landsat8,derived:evi,6,5,66960.0,0.3159330501414261,0.16084040936497349,32,
36335,796,4050,landsat8,derived:evi,6,4,60243.0,0.34364447269134246,0.11463962633128892,32,
36336,6076,4050,landsat8,derived:evi,6,3,75217.0,0.32227901435665013,0.29946201792989263,32,
36337,5849,4050,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
36338,6587,4050,landsat8,derived:evi,6,1,24853.0,0.3845405283844098,0.18452969050842574,32,
36339,9923,4050,landsat8,derived:evi,6,4,16770.0,0.3350827189645669,0.09504844540697788,32,
36340,7042,4050,landsat8,derived:evi,6,2,27358.0,0.3691337965329389,0.12505332317958834,32,
36341,3332,4050,landsat8,derived:evi,6,3,1968.0,0.3134920640817995,0.023373002093082976,32,
36342,5051,4050,landsat8,derived:evi,6,2,46093.0,0.6056034142553183,0.10601573019897564,32,
36343,7353,4050,landsat8,derived:evi,6,4,77691.0,0.4032516619254093,0.16183459686665105,32,
36344,213,150,landsat8,derived:evi,6,1,36.0,0.5415899760856088,0.08373801177884947,32,
36345,3128,150,landsat8,derived:evi,5,0,0.0,,,32,Values masked using quality control flag.
36346,213,450,landsat8,derived:evi,6,1,315.0,0.5255449029724003,0.12037483937564414,32,
36347,3128,450,landsat8,derived:evi,5,0,0.0,,,32,Values masked using quality control flag.
36348,213,1350,landsat8,derived:evi,6,1,2836.0,0.49713054330019807,0.13564432025298673,32,
36349,3128,1350,landsat8,derived:evi,5,0,0.0,,,32,Values masked using quality control flag.
36350,213,4050,landsat8,derived:evi,6,1,24999.0,0.46123497270025643,0.1510716559558293,32,
36351,3128,4050,landsat8,derived:evi,5,0,0.0,,,32,Values masked using quality control flag.
36352,7987,150,landsat8,derived:evi,4,2,74.0,0.10502779194213732,0.05511026552196201,32,
